0, 2017-01-01 00:00:00, 10.821
1, 2017-01-01 01:00:00, 10.8199
2, 2017-01-01 02:00:00, 10.8189
3, 2017-01-01 03:00:00, 10.8178
4, 2017-01-01 04:00:00, 10.8167
5, 2017-01-01 05:00:00, 10.8157
6, 2017-01-01 06:00:00, 10.8146
7, 2017-01-01 07:00:00, 10.8136
8, 2017-01-01 08:00:00, 10.8125
9, 2017-01-01 09:00:00, 10.8114
10, 2017-01-01 10:00:00, 10.8104
11, 2017-01-01 11:00:00, 10.8093
12, 2017-01-01 12:00:00, 10.8083
13, 2017-01-01 13:00:00, 10.8072
14, 2017-01-01 14:00:00, 10.8071
15, 2017-01-01 15:00:00, 10.8057
16, 2017-01-01 16:00:00, 10.8041
17, 2017-01-01 17:00:00, 10.8029
18, 2017-01-01 18:00:00, 10.8019
19, 2017-01-01 19:00:00, 10.8008
20, 2017-01-01 20:00:00, 10.7998
21, 2017-01-01 21:00:00, 10.7987
22, 2017-01-01 22:00:00, 10.7976
23, 2017-01-01 23:00:00, 10.7966
24, 2017-01-02 00:00:00, 10.7955
25, 2017-01-02 01:00:00, 10.7945
26, 2017-01-02 02:00:00, 10.7934
27, 2017-01-02 03:00:00, 10.7923
28, 2017-01-02 04:00:00, 10.7914
29, 2017-01-02 05:00:00, 10.8212
30, 2017-01-02 06:00:00, 10.8364
31, 2017-01-02 07:00:00, 10.8039
32, 2017-01-02 08:00:00, 10.8102
33, 2017-01-02 09:00:00, 10.8113
34, 2017-01-02 10:00:00, 10.8213
35, 2017-01-02 11:00:00, 10.8724
36, 2017-01-02 12:00:00, 10.9219
37, 2017-01-02 13:00:00, 10.8558
38, 2017-01-02 14:00:00, 10.8317
39, 2017-01-02 15:00:00, 10.7904
40, 2017-01-02 16:00:00, 10.7853
41, 2017-01-02 17:00:00, 10.7795
42, 2017-01-02 18:00:00, 10.7766
43, 2017-01-02 19:00:00, 10.7805
44, 2017-01-02 20:00:00, 10.7797
45, 2017-01-02 21:00:00, 10.7787
46, 2017-01-02 22:00:00, 10.778
47, 2017-01-02 23:00:00, 10.7735
48, 2017-01-03 00:00:00, 10.7707
49, 2017-01-03 01:00:00, 10.7691
50, 2017-01-03 02:00:00, 10.768
51, 2017-01-03 03:00:00, 10.7669
52, 2017-01-03 04:00:00, 10.7661
53, 2017-01-03 05:00:00, 10.7727
54, 2017-01-03 06:00:00, 10.7803
55, 2017-01-03 07:00:00, 10.7861
56, 2017-01-03 08:00:00, 10.9838
57, 2017-01-03 09:00:00, 11.1911
58, 2017-01-03 10:00:00, 11.066
59, 2017-01-03 11:00:00, 10.9565
60, 2017-01-03 12:00:00, 10.7988
61, 2017-01-03 13:00:00, 12.7798
62, 2017-01-03 14:00:00, 11.1012
63, 2017-01-03 15:00:00, 10.8107
64, 2017-01-03 16:00:00, 10.8818
65, 2017-01-03 17:00:00, 10.8718
66, 2017-01-03 18:00:00, 10.7764
67, 2017-01-03 19:00:00, 11.076
68, 2017-01-03 20:00:00, 11.7383
69, 2017-01-03 21:00:00, 13.0452
70, 2017-01-03 22:00:00, 13.155
71, 2017-01-03 23:00:00, 11.8103
72, 2017-01-04 00:00:00, 15.48
73, 2017-01-04 01:00:00, 14.6406
74, 2017-01-04 02:00:00, 15.9171
75, 2017-01-04 03:00:00, 11.9093
76, 2017-01-04 04:00:00, 14.3365
77, 2017-01-04 05:00:00, 12.8603
78, 2017-01-04 06:00:00, 13.3872
79, 2017-01-04 07:00:00, 25.125
80, 2017-01-04 08:00:00, 28.4705
81, 2017-01-04 09:00:00, 18.9512
82, 2017-01-04 10:00:00, 16.77
83, 2017-01-04 11:00:00, 17.27
84, 2017-01-04 12:00:00, 19.97
85, 2017-01-04 13:00:00, 13.6064
86, 2017-01-04 14:00:00, 13.4773
87, 2017-01-04 15:00:00, 11.8373
88, 2017-01-04 16:00:00, 11.2913
89, 2017-01-04 17:00:00, 11.2244
90, 2017-01-04 18:00:00, 11.2628
91, 2017-01-04 19:00:00, 11.3263
92, 2017-01-04 20:00:00, 11.4414
93, 2017-01-04 21:00:00, 11.575
94, 2017-01-04 22:00:00, 11.8405
95, 2017-01-04 23:00:00, 11.8133
96, 2017-01-05 00:00:00, 11.5342
97, 2017-01-05 01:00:00, 11.5817
98, 2017-01-05 02:00:00, 11.7552
99, 2017-01-05 03:00:00, 11.7293
100, 2017-01-05 04:00:00, 11.7017
101, 2017-01-05 05:00:00, 11.7535
102, 2017-01-05 06:00:00, 11.7911
103, 2017-01-05 07:00:00, 11.9135
104, 2017-01-05 08:00:00, 11.8741
105, 2017-01-05 09:00:00, 11.8624
106, 2017-01-05 10:00:00, 11.8901
107, 2017-01-05 11:00:00, 11.9155
108, 2017-01-05 12:00:00, 11.9384
109, 2017-01-05 13:00:00, 11.9588
110, 2017-01-05 14:00:00, 11.9768
111, 2017-01-05 15:00:00, 11.9925
112, 2017-01-05 16:00:00, 12.006
113, 2017-01-05 17:00:00, 12.0176
114, 2017-01-05 18:00:00, 12.0271
115, 2017-01-05 19:00:00, 12.0349
116, 2017-01-05 20:00:00, 12.041
117, 2017-01-05 21:00:00, 12.0454
118, 2017-01-05 22:00:00, 12.0483
119, 2017-01-05 23:00:00, 12.0497
120, 2017-01-06 00:00:00, 12.0498
121, 2017-01-06 01:00:00, 12.0486
122, 2017-01-06 02:00:00, 12.0461
123, 2017-01-06 03:00:00, 12.0426
124, 2017-01-06 04:00:00, 12.038
125, 2017-01-06 05:00:00, 12.0323
126, 2017-01-06 06:00:00, 12.0258
127, 2017-01-06 07:00:00, 12.0183
128, 2017-01-06 08:00:00, 12.0101
129, 2017-01-06 09:00:00, 12.001
130, 2017-01-06 10:00:00, 11.9913
131, 2017-01-06 11:00:00, 11.9809
132, 2017-01-06 12:00:00, 11.9699
133, 2017-01-06 13:00:00, 11.9583
134, 2017-01-06 14:00:00, 11.9461
135, 2017-01-06 15:00:00, 11.9335
136, 2017-01-06 16:00:00, 11.9205
137, 2017-01-06 17:00:00, 11.907
138, 2017-01-06 18:00:00, 11.8932
139, 2017-01-06 19:00:00, 11.879
140, 2017-01-06 20:00:00, 11.8646
141, 2017-01-06 21:00:00, 11.8498
142, 2017-01-06 22:00:00, 11.8348
143, 2017-01-06 23:00:00, 11.8196
144, 2017-01-07 00:00:00, 11.8041
145, 2017-01-07 01:00:00, 11.7885
146, 2017-01-07 02:00:00, 11.7728
147, 2017-01-07 03:00:00, 11.757
148, 2017-01-07 04:00:00, 11.7412
149, 2017-01-07 05:00:00, 11.843
150, 2017-01-07 06:00:00, 11.7923
151, 2017-01-07 07:00:00, 11.7007
152, 2017-01-07 08:00:00, 11.6957
153, 2017-01-07 09:00:00, 11.6674
154, 2017-01-07 10:00:00, 11.681
155, 2017-01-07 11:00:00, 11.9769
156, 2017-01-07 12:00:00, 12.3361
157, 2017-01-07 13:00:00, 18.3405
158, 2017-01-07 14:00:00, 15.7293
159, 2017-01-07 15:00:00, 12.4742
160, 2017-01-07 16:00:00, 12.1452
161, 2017-01-07 17:00:00, 12.0971
162, 2017-01-07 18:00:00, 12.209
163, 2017-01-07 19:00:00, 12.2698
164, 2017-01-07 20:00:00, 12.2935
165, 2017-01-07 21:00:00, 12.2045
166, 2017-01-07 22:00:00, 11.9092
167, 2017-01-07 23:00:00, 11.8308
168, 2017-01-08 00:00:00, 11.8215
169, 2017-01-08 01:00:00, 11.8822
170, 2017-01-08 02:00:00, 11.8921
171, 2017-01-08 03:00:00, 11.8936
172, 2017-01-08 04:00:00, 12.1662
173, 2017-01-08 05:00:00, 12.7948
174, 2017-01-08 06:00:00, 19.9891
175, 2017-01-08 07:00:00, 16.2237
176, 2017-01-08 08:00:00, 16.5119
177, 2017-01-08 09:00:00, 19.1961
178, 2017-01-08 10:00:00, 12.5011
179, 2017-01-08 11:00:00, 12.3967
180, 2017-01-08 12:00:00, 13.0013
181, 2017-01-08 13:00:00, 14.4452
182, 2017-01-08 14:00:00, 12.6877
183, 2017-01-08 15:00:00, 12.5076
184, 2017-01-08 16:00:00, 12.5035
185, 2017-01-08 17:00:00, 12.6216
186, 2017-01-08 18:00:00, 13.082
187, 2017-01-08 19:00:00, 19.0909
188, 2017-01-08 20:00:00, 43.9758
189, 2017-01-08 21:00:00, 31.5264
190, 2017-01-08 22:00:00, 25.3455
191, 2017-01-08 23:00:00, 29.8768
192, 2017-01-09 00:00:00, 25.8804
193, 2017-01-09 01:00:00, 19.5836
194, 2017-01-09 02:00:00, 16.5945
195, 2017-01-09 03:00:00, 14.4484
196, 2017-01-09 04:00:00, 14.2001
197, 2017-01-09 05:00:00, 14.2845
198, 2017-01-09 06:00:00, 13.7349
199, 2017-01-09 07:00:00, 14.1831
200, 2017-01-09 08:00:00, 14.5514
201, 2017-01-09 09:00:00, 15.3878
202, 2017-01-09 10:00:00, 14.5471
203, 2017-01-09 11:00:00, 14.0605
204, 2017-01-09 12:00:00, 14.0259
205, 2017-01-09 13:00:00, 14.0691
206, 2017-01-09 14:00:00, 14.1328
207, 2017-01-09 15:00:00, 14.19
208, 2017-01-09 16:00:00, 14.2419
209, 2017-01-09 17:00:00, 14.294
210, 2017-01-09 18:00:00, 14.3437
211, 2017-01-09 19:00:00, 14.3667
212, 2017-01-09 20:00:00, 14.3896
213, 2017-01-09 21:00:00, 14.4305
214, 2017-01-09 22:00:00, 14.4963
215, 2017-01-09 23:00:00, 14.5975
216, 2017-01-10 00:00:00, 14.6443
217, 2017-01-10 01:00:00, 14.5287
218, 2017-01-10 02:00:00, 14.585
219, 2017-01-10 03:00:00, 14.5902
220, 2017-01-10 04:00:00, 14.6496
221, 2017-01-10 05:00:00, 14.7037
222, 2017-01-10 06:00:00, 14.813
223, 2017-01-10 07:00:00, 14.6938
224, 2017-01-10 08:00:00, 14.574
225, 2017-01-10 09:00:00, 14.6298
226, 2017-01-10 10:00:00, 14.899
227, 2017-01-10 11:00:00, 15.2889
228, 2017-01-10 12:00:00, 15.1177
229, 2017-01-10 13:00:00, 16.5228
230, 2017-01-10 14:00:00, 14.7938
231, 2017-01-10 15:00:00, 14.9827
232, 2017-01-10 16:00:00, 17.9808
233, 2017-01-10 17:00:00, 18.1172
234, 2017-01-10 18:00:00, 15.8488
235, 2017-01-10 19:00:00, 16.0032
236, 2017-01-10 20:00:00, 15.5192
237, 2017-01-10 21:00:00, 22.5844
238, 2017-01-10 22:00:00, 19.5214
239, 2017-01-10 23:00:00, 23.6048
240, 2017-01-11 00:00:00, 25.6648
241, 2017-01-11 01:00:00, 26.1237
242, 2017-01-11 02:00:00, 23.5125
243, 2017-01-11 03:00:00, 33.1004
244, 2017-01-11 04:00:00, 40.5282
245, 2017-01-11 05:00:00, 25.6313
246, 2017-01-11 06:00:00, 17.3443
247, 2017-01-11 07:00:00, 16.355
248, 2017-01-11 08:00:00, 16.6308
249, 2017-01-11 09:00:00, 16.8893
250, 2017-01-11 10:00:00, 17.124
251, 2017-01-11 11:00:00, 17.3849
252, 2017-01-11 12:00:00, 17.5222
253, 2017-01-11 13:00:00, 17.6842
254, 2017-01-11 14:00:00, 17.8498
255, 2017-01-11 15:00:00, 17.9993
256, 2017-01-11 16:00:00, 18.1299
257, 2017-01-11 17:00:00, 18.2492
258, 2017-01-11 18:00:00, 18.3548
259, 2017-01-11 19:00:00, 18.4485
260, 2017-01-11 20:00:00, 18.5269
261, 2017-01-11 21:00:00, 18.5951
262, 2017-01-11 22:00:00, 18.6522
263, 2017-01-11 23:00:00, 18.6986
264, 2017-01-12 00:00:00, 18.735
265, 2017-01-12 01:00:00, 18.7619
266, 2017-01-12 02:00:00, 18.7798
267, 2017-01-12 03:00:00, 18.7892
268, 2017-01-12 04:00:00, 18.7905
269, 2017-01-12 05:00:00, 18.7843
270, 2017-01-12 06:00:00, 18.771
271, 2017-01-12 07:00:00, 18.7513
272, 2017-01-12 08:00:00, 18.763
273, 2017-01-12 09:00:00, 19.0056
274, 2017-01-12 10:00:00, 19.9071
275, 2017-01-12 11:00:00, 20.2833
276, 2017-01-12 12:00:00, 18.6511
277, 2017-01-12 13:00:00, 19.9382
278, 2017-01-12 14:00:00, 19.5963
279, 2017-01-12 15:00:00, 18.5611
280, 2017-01-12 16:00:00, 18.5558
281, 2017-01-12 17:00:00, 18.5472
282, 2017-01-12 18:00:00, 18.5319
283, 2017-01-12 19:00:00, 18.5119
284, 2017-01-12 20:00:00, 18.4887
285, 2017-01-12 21:00:00, 18.4551
286, 2017-01-12 22:00:00, 18.4181
287, 2017-01-12 23:00:00, 18.3734
288, 2017-01-13 00:00:00, 18.3295
289, 2017-01-13 01:00:00, 18.295
290, 2017-01-13 02:00:00, 18.2299
291, 2017-01-13 03:00:00, 18.1727
292, 2017-01-13 04:00:00, 18.1153
293, 2017-01-13 05:00:00, 18.0544
294, 2017-01-13 06:00:00, 17.9903
295, 2017-01-13 07:00:00, 17.9231
296, 2017-01-13 08:00:00, 17.8532
297, 2017-01-13 09:00:00, 17.7809
298, 2017-01-13 10:00:00, 17.7063
299, 2017-01-13 11:00:00, 17.6295
300, 2017-01-13 12:00:00, 17.5508
301, 2017-01-13 13:00:00, 17.4703
302, 2017-01-13 14:00:00, 17.3883
303, 2017-01-13 15:00:00, 17.3048
304, 2017-01-13 16:00:00, 17.2201
305, 2017-01-13 17:00:00, 17.1344
306, 2017-01-13 18:00:00, 17.0476
307, 2017-01-13 19:00:00, 16.96
308, 2017-01-13 20:00:00, 16.8718
309, 2017-01-13 21:00:00, 16.7829
310, 2017-01-13 22:00:00, 16.6936
311, 2017-01-13 23:00:00, 16.6039
312, 2017-01-14 00:00:00, 16.514
313, 2017-01-14 01:00:00, 16.4239
314, 2017-01-14 02:00:00, 16.3338
315, 2017-01-14 03:00:00, 16.2436
316, 2017-01-14 04:00:00, 16.1536
317, 2017-01-14 05:00:00, 16.0637
318, 2017-01-14 06:00:00, 15.974
319, 2017-01-14 07:00:00, 15.8846
320, 2017-01-14 08:00:00, 15.7957
321, 2017-01-14 09:00:00, 15.7071
322, 2017-01-14 10:00:00, 15.619
323, 2017-01-14 11:00:00, 15.5314
324, 2017-01-14 12:00:00, 15.4444
325, 2017-01-14 13:00:00, 15.3581
326, 2017-01-14 14:00:00, 15.2723
327, 2017-01-14 15:00:00, 15.1873
328, 2017-01-14 16:00:00, 15.103
329, 2017-01-14 17:00:00, 15.0195
330, 2017-01-14 18:00:00, 14.9367
331, 2017-01-14 19:00:00, 14.8548
332, 2017-01-14 20:00:00, 14.7737
333, 2017-01-14 21:00:00, 14.6935
334, 2017-01-14 22:00:00, 14.6141
335, 2017-01-14 23:00:00, 14.5357
336, 2017-01-15 00:00:00, 14.4582
337, 2017-01-15 01:00:00, 14.3816
338, 2017-01-15 02:00:00, 14.3059
339, 2017-01-15 03:00:00, 14.2312
340, 2017-01-15 04:00:00, 14.1575
341, 2017-01-15 05:00:00, 14.0848
342, 2017-01-15 06:00:00, 14.013
343, 2017-01-15 07:00:00, 13.9422
344, 2017-01-15 08:00:00, 13.8725
345, 2017-01-15 09:00:00, 13.8037
346, 2017-01-15 10:00:00, 13.7359
347, 2017-01-15 11:00:00, 13.6691
348, 2017-01-15 12:00:00, 13.6033
349, 2017-01-15 13:00:00, 13.5385
350, 2017-01-15 14:00:00, 13.4747
351, 2017-01-15 15:00:00, 13.4119
352, 2017-01-15 16:00:00, 13.3501
353, 2017-01-15 17:00:00, 13.2893
354, 2017-01-15 18:00:00, 13.2294
355, 2017-01-15 19:00:00, 13.1706
356, 2017-01-15 20:00:00, 13.1127
357, 2017-01-15 21:00:00, 13.0557
358, 2017-01-15 22:00:00, 12.9998
359, 2017-01-15 23:00:00, 12.9448
360, 2017-01-16 00:00:00, 12.8907
361, 2017-01-16 01:00:00, 12.8375
362, 2017-01-16 02:00:00, 12.7853
363, 2017-01-16 03:00:00, 12.7341
364, 2017-01-16 04:00:00, 12.6837
365, 2017-01-16 05:00:00, 12.6342
366, 2017-01-16 06:00:00, 12.5856
367, 2017-01-16 07:00:00, 12.5379
368, 2017-01-16 08:00:00, 12.4911
369, 2017-01-16 09:00:00, 12.4451
370, 2017-01-16 10:00:00, 12.4
371, 2017-01-16 11:00:00, 12.3557
372, 2017-01-16 12:00:00, 12.3122
373, 2017-01-16 13:00:00, 12.2696
